Feature_ID	English	Language_ID	Language name (-dialect)	Family	Region	Value	Comment	Alignment	Cognate Set	Source	Loan	Reference
170	navel	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	grufi	nan	g r u f i	('navel', 'nede1245', 'grufi')	datasets/Nedebang.tsv		
174	leg	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gaja	nan	g a j a	('leg', 'nede1245', 'gaja')	datasets/Nedebang.tsv		
176	heel of foot	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gaja begevini	nan	g a j a _ b e g e v i n i	('heel of foot', 'nede1245', 'gaja begevini')	datasets/Nedebang.tsv		
177	sole of foot	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gaja gami	nan	g a - j a - _ g a m i	('sole of foot', 'nede1245', 'gaja gami')	datasets/Nedebang.tsv		
178	knee	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gaj uku	nan	g a - j - _ - u k u	"('knee', 'alor1249-sar-a', ""gə'fat ku"")"	datasets/Nedebang.tsv		
179	back	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	nagua	nan	n a g u - a	('back', 'nede1245', 'nagua')	datasets/Nedebang.tsv		
180	spine; lower back	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gafa kili	nan	g a f a _ k i l i	('spine; lower back', 'nede1245', 'gafa kili')	datasets/Nedebang.tsv		
182	skin	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	geʔiŋ waka	nan	nan	('skin', 'alor1249-sar-a', 'piŋ kuwal')	datasets/Nedebang.tsv		
183	sore; wound	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	bat:a	nan	nan	"('sore; wound', 'alor1249-sar-a', ""be'tis"")"	datasets/Nedebang.tsv		
184	ringworm	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	katu	nan	k a t u	('ringworm', 'adan1251-lawah', 'ot')	datasets/Nedebang.tsv		
186	tinea	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	manu	nan	m a n u -	"('tinea', 'alor1249-sar-a', ""mə'nas"")"	datasets/Nedebang.tsv		
187	feverish	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	talaqo	nan	t a l a q o	('feverish', 'nede1245', 'talaqo')	datasets/Nedebang.tsv		
189	cold; influenza	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	(kali) besima	nan	b e s i m - a	('cold; influenza', 'abui1241-fuime', 'pasiŋ')	datasets/Nedebang.tsv		
190	person	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	waʔaŋ	Not 'manusia' (human being). Elicit 'orang' with a numeral, for example 'ada satu orang, dua orang, tiga orang...'	w a ˈa n g	('person', 'blag1240-warsa', 'piŋ')	datasets/Nedebang.tsv		
191	name	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gejnu	nan	- g e j n u - -	('name', 'abui1241-fuime', 'na-ne')	datasets/Nedebang.tsv		
192	child	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	guaka	nan	nan	('child', 'abui1241-takal', 'ʋil')	datasets/Nedebang.tsv		
193	man	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	mawafeʔi	nan	m a w a f e ˈi	"('man', 'nede1245', ""mawafe'i"")"	datasets/Nedebang.tsv		
194	woman	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	alaqama	nan	a l a q a m a	('woman', 'nede1245', 'alaqama')	datasets/Nedebang.tsv		
195	husband	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gan:i	nan	( g ) a nn i - - - -	('husband', 'alor1249-sar-n', 'namal')	datasets/Nedebang.tsv		
196	wife	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gagu	Not 'married woman'.	g a g - u	"('wife', 'abui1241-takal', ""te̞̞.mä.'jɔl"")"	datasets/Nedebang.tsv		
197	mother	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	goa	hoa (my mother), goa (his/her mother)	nan	('mother', 'nede1245', 'goa')	datasets/Nedebang.tsv		
197	mother	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	hoa	hoa (my mother), goa (his/her mother)	nan	('mother', 'nede1245', 'goa')	datasets/Nedebang.tsv		
198	father	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	nabam:a	nan	n a b a mm a	('father', 'abui1241-fuime', 'mama')	datasets/Nedebang.tsv		
199	older sibling	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gənaŋ	nan	nan	('older sibling', 'abui1241-fuime', 'nana')	datasets/Nedebang.tsv		
199	older sibling	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	nenaŋ	nan	nan	('older sibling', 'abui1241-fuime', 'nana')	datasets/Nedebang.tsv		
200	younger sibling	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	nejwei	nan	n e j w e i	('younger sibling', 'nede1245', 'nejwei')	datasets/Nedebang.tsv		
200	younger sibling	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	nənaj	nan	nan	"('younger sibling', 'alor1247-munas', ""'kau"")"	datasets/Nedebang.tsv		
201	bride price	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gaʔa	nan	nan	"('bride price', 'alor1249-sar-a', ""ga'ʔal"")"	datasets/Nedebang.tsv		
202	slave	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	waʔan gititi	nan	w a ˈa n _ g i t i t i	"('slave', 'nede1245', ""wa'an gititi"")"	datasets/Nedebang.tsv		
231	left (side)	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	talaʔo	nan	t a l a ˈo	('left (side)', 'kama1365', 'ela')	datasets/Nedebang.tsv		
232	right (side)	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	jediŋ	nan	#NAME?	"('right (side)', 'alor1249-sar-a', ""'ʤeda"")"	datasets/Nedebang.tsv		
237	fowl	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	sijaqa	nan	s i j a q a	('fowl', 'nede1245', 'sijaqa')	datasets/Nedebang.tsv		
238	dog	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	bar	nan	nan	('dog', 'adan1251-lawah', 'bɛl')	datasets/Nedebang.tsv		
239	pig	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	bei	nan	b e - i -	('pig', 'abui1241-fuime', 'fe')	datasets/Nedebang.tsv		
240	chicken	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	dejan	nan	d e j a n	('chicken', 'nede1245', 'dejan')	datasets/Nedebang.tsv		
241	rat	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	dur	nan	d u r - -	('rat', 'adan1251-lawah', 'du:l')	datasets/Nedebang.tsv		
242	lizard	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	takara:b	nan	t a k a r aa b	('lizard', 'abui1241-fuime', 'tekok')	datasets/Nedebang.tsv		
243	civet cat	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	alísi	(cf., lísi 'crocodile, monitor lizard')	a l í s i	('civet cat', 'nede1245', 'alísi')	datasets/Nedebang.tsv		
244	deer	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	raʧi	nan	- - r a - c i - - - - -	('deer', 'adan1251-lawah', 'a:lu')	datasets/Nedebang.tsv		
246	bat	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	mar:a	nan	nan	"('bat', 'abui1241-takal', ""mä.'re̞l"")"	datasets/Nedebang.tsv		
249	tail	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gola	nan	g o l a -	('tail', 'adan1251-lawah', 'oloʔ')	datasets/Nedebang.tsv		
250	fish	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	a:fi	nan	#NAME?	('fish', 'abui1241-fuime', 'afu')	datasets/Nedebang.tsv		
251	shark	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	goldaka	nan	g o l d a k a	('shark', 'nede1245', 'goldaka')	datasets/Nedebang.tsv		
252	whale	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	sifi	nan	s i f - i	"('whale', 'abui1241-takal', ""su.'wɞi"")"	datasets/Nedebang.tsv		
253	dolphin	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	pa:ru	nan	p aa r u - - -	('dolphin', 'adan1251-lawah', 'perunsah')	datasets/Nedebang.tsv		
254	crocodile	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	lísi	nan	#NAME?	('crocodile', 'alor1249-sar-a', 'jiris')	datasets/Nedebang.tsv		
255	monitor lizard	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	lísi	nan	- - l í s i -	"('monitor lizard', 'abui1241-takal', ""ä.le̞.'sä"")"	datasets/Nedebang.tsv		
256	starfish	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	jiva koja tagami	nan	j i v a _ k o j a _ t a g a m i	('starfish', 'nede1245', 'jiva koja tagami')	datasets/Nedebang.tsv		
257	turtle	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	jalaw	nan	j a l a w	('turtle', 'nede1245', 'jalaw')	datasets/Nedebang.tsv		
259	bird	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	daja	nan	d a j a	('bird', 'nede1245', 'daja')	datasets/Nedebang.tsv		
260	wing	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gataʔa	nan	g a t a - ˈa -	('wing', 'alor1249-sar-a', 'gataʔar')	datasets/Nedebang.tsv		
261	claw	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	ikikaŋ	nan	i k i k a n g	('claw', 'nede1245', 'ikikaŋ')	datasets/Nedebang.tsv		
262	feather	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	mud:i	(also 'body hair')	m u dd i	"('feather', 'abui1241-takal', ""he̞̞.'Ɂäm.ur"")"	datasets/Nedebang.tsv		
263	horn	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gəriaŋ	nan	g ə r i - - a n g	"('horn', 'alor1249-sar-a', ""ge'deha"")"	datasets/Nedebang.tsv		
264	snake	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	da:ma	nan	d aa m a - -	('snake', 'alor1249-sar-a', 'da:m')	datasets/Nedebang.tsv		
265	scorpion	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	goldaka	nan	g o l d a k a	('scorpion', 'nede1245', 'goldaka')	datasets/Nedebang.tsv		
266	egg	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	(sijaqa) gataj	(also 'shark'??)	g a t a - j	"('egg', 'alor1249-sar-a', ""to'xol"")"	datasets/Nedebang.tsv		
267	earthworm	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	tunugasi	nan	t u n u g a s i	('earthworm', 'nede1245', 'tunugasi')	datasets/Nedebang.tsv		
268	butterfly	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	kakaʔo	nan	nan	('butterfly', 'blag1240-bama', 'qaqil')	datasets/Nedebang.tsv		
269	fly (n.)	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	ji:fu	nan	j ii f u -	('fly (n.)', 'alor1249-sar-n', 'jifur')	datasets/Nedebang.tsv		
270	mosquito	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	kimbalu	nan	k i m b a l u	('mosquito', 'nede1245', 'kimbalu')	datasets/Nedebang.tsv		
271	ant	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	mur	nan	m u r	('ant', 'nede1245', 'mur')	datasets/Nedebang.tsv		
272	grasshopper	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	o	nan	o -	('grasshopper', 'alor1249-sar-a', 'ʔaw')	datasets/Nedebang.tsv		
273	locust	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	juja	nan	j u j a	('locust', 'nede1245', 'juja')	datasets/Nedebang.tsv		
274	spider	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	qaxava	nan	q a - - x a v - a	('spider', 'alor1249-sar-a', 'qaʔqaʔ')	datasets/Nedebang.tsv		
275	headlice	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	kuŋ	nan	#NAME?	('headlice', 'abui1241-fuime', 'bikeŋ')	datasets/Nedebang.tsv		
276	louse eggs	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	riŋ	nan	- r i n g	('louse eggs', 'kabo1247', 'weríŋ')	datasets/Nedebang.tsv		
278	flea	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	bar beg	nan	b a r _ b e g	('flea', 'nede1245', 'bar beg')	datasets/Nedebang.tsv		
279	louse (clothing)	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	eg:ah	nan	e gg a h	('louse (clothing)', 'nede1245', 'eg:ah')	datasets/Nedebang.tsv		
280	bedbug	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	maja	nan	nan	('bedbug', 'alor1249-sar-a', 'maj')	datasets/Nedebang.tsv		
281	big	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	ada	nan	nan	"('big', 'alor1249-sar-a', ""u'wad"")"	datasets/Nedebang.tsv		
282	small	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	sam:a	nan	s a mm a	('small', 'alor1249-sar-n', 'sam')	datasets/Nedebang.tsv		
283	old; worn (house)	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	tulagi	nan	t u l a g i	('old; worn (house)', 'nede1245', 'tulagi')	datasets/Nedebang.tsv		
284	new (house)	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	savaʔa	nan	s a v a - ˈa -	('new (house)', 'abui1241-fuime', 'fija')	datasets/Nedebang.tsv		
285	old (people)	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	bamala	(old man), bamala (old woman)	b a m a l a	('old (people)', 'baka1276', 'boma')	datasets/Nedebang.tsv		
285	old (people)	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	bam:a	(old man), bamala (old woman)	b a mm - - a	('old (people)', 'baka1276', 'boma')	datasets/Nedebang.tsv		
286	young (people)	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	bog:a	nan	b o - gg a	('young (people)', 'alor1249-sar-a', 'bog')	datasets/Nedebang.tsv		
287	lazy	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	qavijaqa	nan	nan	('lazy', 'nede1245', 'qavijaqa')	datasets/Nedebang.tsv		
288	hot	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	ag:a	nan	a gg a	('hot', 'alor1249-sar-a', 'oh')	datasets/Nedebang.tsv		
289	cold	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	maxavu	nan	m a x a v u	('cold', 'adan1251-lawah', 'maʔab')	datasets/Nedebang.tsv		
290	good	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	kawa	nan	k a w a	"('good', 'alor1249-sar-a', ""qa'ʔaw"")"	datasets/Nedebang.tsv		
291	bad	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	jeʧi	nan	nan	('bad', 'alor1249-sar-a', 'ja:t')	datasets/Nedebang.tsv		
292	full	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	wal:a	nan	w a ll a	('full', 'adan1251-lawah', 'wutulu')	datasets/Nedebang.tsv		
296	wet	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	maleʧa	nan	m a l e c a	('wet', 'nede1245', 'maleʧa')	datasets/Nedebang.tsv		
297	dry	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	ʧiʧi	nan	c i c i	('dry', 'nede1245', 'ʧiʧi')	datasets/Nedebang.tsv		
298	dry in sun	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	wadora	nan	- - w a d o - r a	('dry in sun', 'abui1241-fuime', 'waritek')	datasets/Nedebang.tsv		
302	short (people)	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	moʔoŋ	nan	m o ˈo n g	"('short (people)', 'nede1245', ""mo'oŋ"")"	datasets/Nedebang.tsv		
303	thin (non-human)	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	seliŋ	nan	s e l i n g	('thin (non-human)', 'nede1245', 'seliŋ')	datasets/Nedebang.tsv		
304	skinny (human)	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	ʧiʧi	(also dry)	c i c i	('skinny (human)', 'nede1245', 'ʧiʧi')	datasets/Nedebang.tsv		
305	thick	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	ponu:ta	nan	p o n uu t a	('thick', 'nede1245', 'ponu:ta')	datasets/Nedebang.tsv		
306	round	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	puga	nan	p u g a	('round', 'nede1245', 'puga')	datasets/Nedebang.tsv		
307	dark	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	qa:na	nan	#NAME?	"('dark', 'abui1241-takal', ""ä.'qun"")"	datasets/Nedebang.tsv		
309	dirty	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	blaq:as	nan	b l a qq a s	('dirty', 'nede1245', 'blaq:as')	datasets/Nedebang.tsv		
310	clean	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	blela	nan	b l e l a	('clean', 'nede1245', 'blela')	datasets/Nedebang.tsv		
311	sharp	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	mahaŋ	Of spear (tombak) or machete (parang); if there are two different words, elicit both.	m a h a n g	('sharp', 'baka1276', 'maŋ')	datasets/Nedebang.tsv		
312	blunt; dull	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	it:a	nan	i tt a -	('blunt; dull', 'nede1245', 'it:a')	datasets/Nedebang.tsv		
313	heavy	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	sula	nan	nan	"('heavy', 'alor1249-sar-a', ""sə'fur"")"	datasets/Nedebang.tsv		
314	light (weight)	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	dia	nan	d i a	('light (weight)', 'nede1245', 'dia')	datasets/Nedebang.tsv		
315	straight	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	kun:a	nan	k - u nn a - -	('straight', 'alor1249-sar-a', 'qun')	datasets/Nedebang.tsv		
316	wide	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	adda	(also large)	#NAME?	('wide', 'nede1245', 'adda')	datasets/Nedebang.tsv		
318	correct	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	kun:a	(also straight)	k - u nn a	('correct', 'alor1249-sar-a', 'qun')	datasets/Nedebang.tsv		
319	wrong	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	təmiʧi	nan	t ə m i c i	('wrong', 'nede1245', 'təmiʧi')	datasets/Nedebang.tsv		
320	ripe	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	kará	nan	k a r á -	('ripe', 'nede1245', 'kará')	datasets/Nedebang.tsv		
321	rotten	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gamini	nan	g a m - i n i	"('rotten', 'abui1241-takal', ""hä.mu.'ni"")"	datasets/Nedebang.tsv		
322	bitter	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	mijara	nan	nan	('bitter', 'alor1249-sar-a', 'mal')	datasets/Nedebang.tsv		
323	sweet	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	uba	nan	#NAME?	('sweet', 'alor1249-sar-a', 'ʤigal ub')	datasets/Nedebang.tsv		
326	flat	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	esama	nan	e s a m - a - -	"('flat', 'alor1247-baran', ""'hama"")"	datasets/Nedebang.tsv		
327	smooth	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	bifi	(slippery)	b i f i	('smooth', 'nede1245', 'bifi')	datasets/Nedebang.tsv		
328	rough	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	arad:a	(rough, of a person)	- a r a dd a	('rough', 'nede1245', 'arad:a')	datasets/Nedebang.tsv		
329	black	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	kana	nan	nan	('black', 'abui1241-fuime', 'akani')	datasets/Nedebang.tsv		
330	white	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	mijaqa	nan	m i j - a q a	"('white', 'alor1249-sar-a', ""mi'jaq"")"	datasets/Nedebang.tsv		
331	red	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	iʔi	nan	i ˈi	('red', 'alor1249-sar-n', 'i:')	datasets/Nedebang.tsv		
332	green	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	wejaga wejaga	nan	w e j a g a _ w e j a g a	('green', 'nede1245', 'wejaga wejaga')	datasets/Nedebang.tsv		
334	yellow	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	baxori	nan	b a - - x o r i	('yellow', 'baka1276', 'bóri')	datasets/Nedebang.tsv		
335	sick; painful	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	lila	There may be several words, e.g. sakit setelah dipukul (pain felt after being hit); sakit luka (pain of a wound), or sakit demam (have a fever). We look for the word used for sakit demam.	l i l a -	('sick; painful', 'nede1245', 'lila')	datasets/Nedebang.tsv		
336	shy; ashamed	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	apala	nan	a p a l - - a -	('shy; ashamed', 'nede1245', 'apala')	datasets/Nedebang.tsv		
337	thirsty	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gama ha ʧiʧiʧi	(he's thirsty)	g a m a _ h a _ c i c i c i	('thirsty', 'nede1245', 'gama ha ʧiʧiʧi')	datasets/Nedebang.tsv		
338	hungry	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	hil:iŋ	(he's hungry)	h i ll i n g	('hungry', 'nede1245', 'hil:iŋ')	datasets/Nedebang.tsv		
339	blind	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gata babi	nan	g a t a - _ b a b i	('blind', 'nede1245', 'gata babi')	datasets/Nedebang.tsv		
340	deaf	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gola kwaŋa	nan	g o l a _ kw a n g a	('deaf', 'nede1245', 'gola kwaŋa')	datasets/Nedebang.tsv		
341	scared	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	teʔi	nan	t - e ˈi	"('scared', 'nede1245', ""te'i"")"	datasets/Nedebang.tsv		
342	angry	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	amdidi	amdidi (angry feeling), karang (angry action)	a m d i d i	('angry', 'nede1245', 'amdidi')	datasets/Nedebang.tsv		
342	angry	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	karaŋ	amdidi (angry feeling), karang (angry action)	k a r a n g	('angry', 'dein1238', 'qakaŋ')	datasets/Nedebang.tsv		
343	to see	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	bili	nan	b i l i	('to see', 'alor1249-sar-a', 'bil')	datasets/Nedebang.tsv		
344	to hear	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	wat:i	nan	w a tt i	('to hear', 'fata1247', 'wari')	datasets/Nedebang.tsv		
345	to smell	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gamini	nan	nan	"('to smell', 'abui1241-takal', ""hä.'mu.näŋ"")"	datasets/Nedebang.tsv		
346	to think	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	amigraga	nan	a m i g r a g a	('to think', 'nede1245', 'amigraga')	datasets/Nedebang.tsv		
347	to know	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	kəlala	nan	#NAME?	"('to know', 'alor1249-sar-a', ""ka'lal"")"	datasets/Nedebang.tsv		
348	to say	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	biraŋ	nan	b i r a n g	('to say', 'nede1245', 'biraŋ')	datasets/Nedebang.tsv		
352	to lie down	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	taʔa	nan	nan	('to lie down', 'abui1241-fuime', 'ta')	datasets/Nedebang.tsv		
353	to sleep	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	taʔa	nan	t a - - - ˈa -	('to sleep', 'abui1241-fuime', 'ta')	datasets/Nedebang.tsv		
354	to wake up	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	sira	nan	s i r a	('to wake up', 'nede1245', 'sira')	datasets/Nedebang.tsv		
355	to wake someone up	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	gətani	nan	g ə t - a n - i	"('to wake someone up', 'alor1249-sar-a', ""ga'tan"")"	datasets/Nedebang.tsv		
356	to bathe	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	noja	(I bathe)	n o j a	('to bathe', 'nede1245', 'noja')	datasets/Nedebang.tsv		
357	to bathe (a child)	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	goja	nan	g o j a	('to bathe (a child)', 'nede1245', 'goja')	datasets/Nedebang.tsv		
358	to sit	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	misi	nan	- - m i s - i - -	"('to sit', 'abui1241-petle', ""mi.'ti"")"	datasets/Nedebang.tsv		
359	to stand	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	tasi	nan	nan	('to stand', 'abui1241-fuime', 'nate')	datasets/Nedebang.tsv		
360	to walk	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	aja apa	nan	a j a _ a p a	('to walk', 'nede1245', 'aja apa')	datasets/Nedebang.tsv		
361	to run	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	biri	nan	nan	('to run', 'abui1241-fuime', 'furei')	datasets/Nedebang.tsv		
363	to swim	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	talaŋ	nan	t a l a n g	"('to swim', 'alor1249-sar-a', ""tə'lis"")"	datasets/Nedebang.tsv		
364	to fly	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	jila	nan	j - i l a	('to fly', 'abui1241-fuime', 'li')	datasets/Nedebang.tsv		
365	to fall (from above)	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	baʔa	nan	b a ˈa -	('to fall (from above)', 'alor1249-sar-a', 'baʔ')	datasets/Nedebang.tsv		
366	to fall over	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	axoxi	e.g. pohon yang dipotong.	a x - o x i	('to fall over', 'dein1238', 'axauq')	datasets/Nedebang.tsv		
367	to drop	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	mora	nan	m o r a	('to drop', 'nede1245', 'mora')	datasets/Nedebang.tsv		
368	to drink	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	waʔa	nan	- w a ˈa	"('to drink', 'dein1238', ""awa'"")"	datasets/Nedebang.tsv		
369	to eat	nede1245	Nedebang	Timor-Alor-Pantar	1Pantar, 1West	ina	nan	#NAME?	('to eat', 'alor1249-sar-a', 'na')	datasets/Nedebang.tsv		
